# Data from the intermediate resolution GMT shoreline, borders, and rivers database
> Shore Bin # 600, Level 2
141.127107652	38.3557640955
141.109559777	38.3475242237
141.109559777	38.3457694362
> Shore Bin # 748, Level 1
140	35.4583047227
140.002517739	35.4554818036
140	35.4576943618
> Shore Bin # 748, Level 2
140.442511635	36.0447089342
140.497749294	35.9622339208
140.48081178	35.9353017472
140.434729534	35.9736018921
140.355840391	35.9732967117
140.348897536	35.9925230793
140.385519188	35.9844357977
140.366369116	36.0044251164
140.243915465	36.0302891585
140.224689097	36.0611123827
140.234988937	36.0714122225
140.305561913	36.0447089342
140.380254826	36.0553139544
140.380560006	36.0900282292
140.317463951	36.1258106355
140.315556573	36.1413748379
140.394979782	36.1161211566
140.440833143	36.0452429999
140.442511635	36.0447089342
> Shore Bin # 748, Level 2
140.554970626	36.0714122225
140.631647211	35.9272144656
140.587777523	35.9383535515
140.585870146	35.970016022
140.553597314	35.9961089494
140.563897154	36.0108339055
140.534752422	36.0597390707
140.530556191	36.1308461128
140.55725948	36.0702677958
140.554970626	36.0714122225
> Shore Bin # 748, Level 2
140.08331426	37.5271992065
140.10780499	37.5214007782
140.149462119	37.4597543297
140.13916228	37.4249637598
140.109712367	37.4052796216
140.073853666	37.4149691005
140.025024796	37.4838635843
140.075532158	37.5286488136
140.08331426	37.5271992065
> Shore Bin # 748, Level 2
140.662470436	39.7452506294
140.702220188	39.7138933394
140.660563058	39.6894789044
140.637521935	39.7280842298
140.661631189	39.7438773175
140.662470436	39.7452506294
> Shore Bin # 816, Level 1
121.656748302	30
121.629587243	30.0132753491
121.577019913	30.1033035782
121.552834363	30.1133745327
121.500343328	30.1849393454
121.499122606	30.2070649271
121.484855421	30.2004272526
121.349126421	30.3079270619
121.264057374	30.3279163806
121.123292897	30.2995345998
121.086518654	30.2796215763
121.079957275	30.2562752728
121.069047074	30.2654306859
120.973296712	30.1953917754
120.976653696	30.1837186236
120.931639582	30.177004654
120.84664683	30.1287861448
120.746700237	30.1278706035
120.727473869	30.1528953994
120.671244373	30.1332875563
120.664530404	30.1199359121
120.690775921	30.0987258717
120.748302434	30.0820935378
120.656672007	30.1078812848
120.63042649	30.1341268025
120.658731975	30.1583123522
120.667048142	30.2140840772
120.637064164	30.2333104448
120.616235599	30.2749675746
120.615777829	30.2970931563
120.656214237	30.3099870298
120.609140154	30.3604180972
120.44243534	30.3578240635
120.405355917	30.2791638056
120.371633478	30.2495613031
120.314183261	30.2462806134
120.305790799	30.2821393149
120.274967575	30.282902266
120.208285649	30.2229343099
120.137941558	30.1957732509
120.200045777	30.2312504768
120.259174487	30.2937361715
120.294956893	30.2996108949
120.343327993	30.2637521935
120.364995804	30.2712291142
120.36957351	30.3374532692
120.400015259	30.3887235828
120.645838102	30.406271458
120.726634623	30.3837644007
120.760814832	30.3479056992
120.792477302	30.3453879606
120.794995041	30.3312733654
120.863279164	30.3695735103
120.913328756	30.3737697414
120.922941939	30.3875028611
120.909590295	30.4133669032
120.943389029	30.4171053635
120.96536202	30.438315404
120.941252766	30.4525062943
120.948729686	30.5066758221
121.027389944	30.5795376516
121.084077211	30.6004425116
121.146562905	30.6037232013
121.157778286	30.6374456397
121.195773251	30.6646066987
121.266575113	30.7012283513
121.332417792	30.7045853361
121.423208972	30.7878995956
121.512397955	30.8287174792
121.879911498	30.8720531014
121.912031739	30.9383535515
121.746242466	31.246662089
121.682459754	31.3162432288
121.572518502	31.3778896773
121.518272679	31.3912413214
121.499122606	31.3655298695
121.507896544	31.3949797818
121.490806439	31.4162661173
121.411688411	31.4687571527
121.294117647	31.5154497597
121.29625391	31.5358205539
121.232089723	31.6241702907
121.085831998	31.7220569162
120.996643015	31.7595178149
120.869153887	31.7620355535
120.794918746	31.7962157626
120.74540322	31.834134432
120.799114977	31.8120851453
120.817044327	31.8283360037
120.816281376	31.8625162127
120.739223316	31.9871061265
120.610894942	31.98954757
120.453345541	32.0228885328
120.454489967	31.9883268482
120.433279927	31.9687190051
120.305027848	31.9504081788
120.181658656	31.9137865263
120.135805295	31.9162279698
120.058365759	31.9504081788
120.055924315	31.9670405127
120.245746548	31.9453727016
120.506675822	32.0895704585
120.551613642	32.0912489509
120.569161517	32.0679026474
120.623331044	32.078736553
120.730830854	32.0395208667
120.765850309	32.1029221027
120.740367742	32.0399786374
120.809948882	32.0145723659
120.838712139	32.0350194553
120.813687343	32.0108339055
120.936217288	31.8799877928
120.923704891	31.868314641
120.943312734	31.8129243915
121.014953841	31.8053711757
121.044174868	31.832074464
121.055390249	31.8283360037
121.030823224	31.8178835737
121.099107347	31.7953765164
121.127031357	31.8183413443
121.107499809	31.8462653544
121.085374228	31.8449683375
121.099107347	31.8570992599
121.158312352	31.836270695
121.30327306	31.8837262531
121.467460136	31.8312352178
121.51247425	31.785381857
121.630807965	31.7328908217
121.820782788	31.6845197223
121.884184024	31.6895551995
121.910429541	31.7366292821
121.831998169	31.910811017
121.72495613	32.0312809949
121.529106584	32.1112382696
121.427100023	32.1141374838
121.42870222	32.1674677653
121.379949645	32.1754024567
121.362859541	32.204165713
121.361257343	32.2382696269
121.402075227	32.2591744869
121.379034104	32.2727550164
121.389562829	32.2949568933
121.365377279	32.3133440146
121.391241321	32.3424887465
121.354924849	32.4045929656
121.207522698	32.4737163348
121.186236362	32.4649423972
121.173342489	32.4870679789
121.078278782	32.5270466163
121.000839246	32.5420767529
120.987563897	32.5154497597
120.977950713	32.5549706264
120.927901122	32.5857938506
120.927519646	32.6037232013
120.905012589	32.6153963531
120.882505531	32.6012054627
120.85038529	32.6166170748
120.87457084	32.6208133059
120.852445258	32.6570534829
120.866636149	32.6345464256
120.899977111	32.6420233463
120.880369268	32.6649881743
120.904936294	32.6604104677
120.912108034	32.6758220798
120.89875639	32.6832990005
120.910811017	32.6987869078
120.916609445	32.6870374609
120.931258106	32.6966506447
120.905012589	32.7403677424
120.887922484	32.7349507897
120.896620127	32.7528801404
120.845426108	32.7582970932
120.866254673	32.7724879835
120.8361944	32.7949950408
120.857480735	32.7837796597
120.855039292	32.7962157626
120.875028611	32.7711909667
120.865796902	32.8078889143
120.879148547	32.7870603494
120.907530327	32.7904173342
120.91294728	32.8107881285
120.876173037	32.8233768215
120.904173342	32.8178835737
120.894636454	32.8249790188
120.921644923	32.8454261082
120.939955749	32.8429083696
120.937056535	32.8683909361
120.924162661	32.8503852903
120.925383383	32.8757915618
120.887922484	32.915007248
120.88876173	32.9441519799
120.866254673	32.9474326696
120.883802548	32.9674982834
120.884641794	33.0174715801
120.840009155	33.0379186694
120.824139773	33.0187685969
120.792935073	33.0441748684
120.788738842	33.0749980926
120.760433356	33.0866712444
120.778744182	33.0916304265
120.771648737	33.1071183337
120.755397879	33.1041428244
120.768673228	33.1174944686
120.749599451	33.119172961
120.764553292	33.1349660487
120.716182193	33.1666285191
120.736171511	33.1833371481
120.694590677	33.2099641413
120.692454414	33.2504005493
120.650339513	33.2608529793
120.642862593	33.3316548409
120.612497139	33.3337148089
120.611276417	33.3607995727
120.593728542	33.3674372473
120.611276417	33.4908064393
120.627908751	33.4882887007
120.556267643	33.5308613718
120.52964065	33.6032654307
120.561226825	33.6524757763
120.541237507	33.659952697
120.542915999	33.6832990005
120.510414282	33.7150377661
120.518806744	33.7325093462
120.471198596	33.7833218891
120.474937057	33.797894255
120.434576944	33.7507438773
120.473716335	33.8165865568
120.446631571	33.8353551537
120.412527657	33.827878233
120.402914473	33.8432898451
120.396276799	33.8725108721
120.41794461	33.8783093004
120.390402075	33.9399557488
120.392919814	33.9990844587
120.329518578	34.1124589914
120.325398642	34.1691462577
120.282902266	34.2516212711
120.284580758	34.3032730602
120.102464332	34.3803311208
120.088349737	34.372091249
120.089570459	34.3883421073
120.060807202	34.4071107042
120	34.4310673686
> Shore Bin # 816, Level 1
122.328145266	30
122.342107271	30.0199893187
122.289997711	30.0645456626
122.248264286	30.0687418936
122.254520485	30.0782787823
122.230411231	30.084992752
122.227435721	30.1020065614
122.205004959	30.0953688869
122.179140917	30.1179522393
122.143282216	30.1162737469
122.104142824	30.1595330739
122.037460899	30.1429007401
122.013275349	30.1579308766
121.998245212	30.1478599222
121.949187457	30.1878385595
121.948729686	30.1657892729
121.932936599	30.1682307164
121.982909895	30.1082627604
121.988784619	30.0791180285
121.975432975	30.0615701534
122.02075227	30
> Shore Bin # 816, Level 1
121.148699168	31.7850003815
121.21248188	31.7212176699
121.249103532	31.7228961624
121.379949645	31.6203555352
121.596704051	31.521248188
121.65163653	31.517051957
121.824979019	31.4603646906
121.880369268	31.4933241779
121.89204242	31.5358205539
121.874189364	31.559548333
121.818341344	31.5670252537
121.584115358	31.6653696498
121.535820554	31.7154192416
121.431677729	31.755397879
121.39703975	31.8107881285
121.350804913	31.8420691234
121.304112306	31.8520637827
121.228274968	31.840390631
121.148775463	31.7866025788
121.148699168	31.7850003815
> Shore Bin # 816, Level 1
122.279621576	30.4733348592
122.284199283	30.4237430381
122.326695659	30.4137483787
122.32417792	30.4271000229
122.345845731	30.419546807
122.35164416	30.4354161898
122.364156558	30.4203860533
122.436255436	30.4166475929
122.409552148	30.4333562219
122.42870222	30.4475471122
122.374990463	30.4570840009
122.371633478	30.4804303044
122.359197375	30.4545662623
122.279621576	30.4741741054
122.279621576	30.4733348592
> Shore Bin # 816, Level 1
122.079575799	30.2899977111
122.138323033	30.2553597314
122.220035096	30.2362859541
122.212100404	30.2600137331
122.234531167	30.2774853132
122.219577325	30.2941176471
122.242008087	30.3074692912
122.218814374	30.3166247044
122.21919585	30.3353933013
122.189974823	30.3312733654
122.184939345	30.3420309758
122.136644541	30.3112077516
122.121614405	30.3237201495
122.079575799	30.2908369574
122.079575799	30.2899977111
> Shore Bin # 816, Level 1
122.422064546	30.6983291371
122.458304723	30.6895551995
122.48081178	30.7054245823
122.530861372	30.6995498589
122.52292668	30.7183184558
122.534523537	30.723353933
122.474174105	30.7145799954
122.445029374	30.7453269245
122.423285267	30.7445639734
122.439612421	30.7183184558
122.422064546	30.7007705806
122.422064546	30.6983291371
> Shore Bin # 816, Level 1
122.272907607	30.2407873655
122.329976349	30.2354467079
122.38330663	30.2662699321
122.379644465	30.2424658579
122.395895323	30.2312504768
122.415350576	30.2574959945
122.399938964	30.2795452811
122.330815595	30.2771038376
122.314564736	30.2733653773
122.314106966	30.2554360266
122.272907607	30.242542153
122.272907607	30.2407873655
> Shore Bin # 816, Level 1
121.57457847	31.4416723888
121.735790036	31.3562218662
121.760051881	31.3203631647
121.784618906	31.3208209354
121.776226444	31.3624780652
121.734111543	31.4012359808
121.627527276	31.4420538643
121.57457847	31.4449530785
121.57457847	31.4416723888
> Shore Bin # 816, Level 1
121.791180285	31.3775082017
121.809491112	31.3199816892
121.853284504	31.2945754177
121.882963302	31.3291371023
121.880369268	31.3516441596
121.836652171	31.3745326925
121.79125658	31.3783474479
121.791180285	31.3775082017
> Shore Bin # 816, Level 1
121.921797513	30
121.927061875	30.0032806897
121.920424201	30.0532539864
121.891966125	30.0649271382
121.888380255	30.0862134737
121.848706798	30.0840772107
121.836957351	30.0000762951
121.836957351	30
> Shore Bin # 816, Level 1
122.543755245	30.6533150225
122.570840009	30.6470588235
122.562905318	30.6591134508
122.587090867	30.6666666667
122.555809873	30.6820019837
122.543755245	30.6575112535
122.543755245	30.6533150225
> Shore Bin # 816, Level 1
122.396963455	30
122.416266117	30.0049591821
122.398718242	30.0132753491
122.404974441	30.0354009308
122.376211185	30.0267032883
122.373769741	30.0000762951
122.373769741	30
> Shore Bin # 816, Level 1
120.562905318	32.0432593271
120.580834668	32.0312809949
120.6411841	32.0349431601
120.598306249	32.0670634012
120.562905318	32.0483710994
120.562905318	32.0432593271
> Shore Bin # 816, Level 1
122.448691539	30.4274814984
122.474937057	30.4162661173
122.487907225	30.425803006
122.467536431	30.4428931106
122.448691539	30.4291599908
122.448691539	30.4274814984
> Shore Bin # 816, Level 1
122.252079042	30.2558175021
122.254215305	30.2395666438
122.311207752	30.2624551766
122.260852979	30.2754253452
122.252079042	30.2607766842
122.252079042	30.2558175021
> Shore Bin # 816, Level 1
122.009536889	30.1849393454
122.027466239	30.1654077974
122.062104219	30.1924925612
122.039215686	30.2054627298
122.009536889	30.1858548867
122.009536889	30.1849393454
> Shore Bin # 816, Level 1
120.513694972	32.0658426795
120.558251316	32.0470740826
120.568703746	32.0574502174
120.530022126	32.0828564889
120.513694972	32.0666819257
120.513694972	32.0658426795
> Shore Bin # 816, Level 1
122.663767453	30.8499275196
122.686655985	30.8412298772
122.702067597	30.8524452583
122.670862898	30.8628976883
122.663767453	30.8516823072
122.663767453	30.8499275196
> Shore Bin # 816, Level 1
120.395819028	31.9996185245
120.377508202	31.9803921569
120.426642252	31.9771114672
120.435339895	32.0208285649
120.396276799	32
120.395819028	31.9996185245
> Shore Bin # 816, Level 1
122.751277943	30.7100022889
122.778362707	30.6970321202
122.793698024	30.7266346227
122.775768673	30.7328908217
122.751277943	30.7108415351
122.751277943	30.7100022889
> Shore Bin # 816, Level 1
121.906309606	30.0932326238
121.943312734	30.0703440909
121.9578851	30.1091020066
121.936675059	30.117799649
121.90623331	30.0949111162
121.906309606	30.0932326238
> Shore Bin # 816, Level 1
122.142061494	30.1692225528
122.165865568	30.1429007401
122.207141222	30.1908140688
122.162508583	30.2020294499
122.142061494	30.170748455
122.142061494	30.1692225528
> Shore Bin # 816, Level 1
122.044556344	30.6382848859
122.065003433	30.6303501946
122.072098878	30.6466010529
122.044556344	30.6399633783
122.044556344	30.6382848859
> Shore Bin # 816, Level 1
122.280384527	30.0791180285
122.301213092	30.0941481651
122.291676204	30.1004043641
122.280384527	30.0807965209
122.280384527	30.0791180285
> Shore Bin # 816, Level 1
122.696269169	30.204165713
122.709163043	30.1904325933
122.709544518	30.2116426337
122.696269169	30.2050049592
122.696269169	30.204165713
> Shore Bin # 816, Level 1
121.406271458	31.8049897002
121.442511635	31.7678339818
121.494621195	31.753337911
121.406271458	31.8058289464
121.406271458	31.8049897002
> Shore Bin # 816, Level 1
122.636224918	30.8183413443
122.657053483	30.8216983291
122.641641871	30.832074464
122.636224918	30.8191805905
122.636224918	30.8183413443
> Shore Bin # 816, Level 1
122.405432212	30.672465095
122.431219959	30.676661326
122.417486839	30.687113756
122.405432212	30.6741435874
122.405432212	30.672465095
> Shore Bin # 816, Level 1
121.972915236	30.0749980926
121.987106126	30.0774395361
121.983291371	30.0894941634
121.972915236	30.0774395361
121.972915236	30.0749980926
> Shore Bin # 816, Level 1
121.962920577	30.098268101
121.970778973	30.0894941634
121.979552911	30.0991073472
121.962920577	30.0999465934
121.962920577	30.098268101
> Shore Bin # 816, Level 1
122.117036698	30.6050202182
122.12916762	30.5986877241
122.131227588	30.6124971389
122.117112993	30.6066987106
122.117036698	30.6050202182
> Shore Bin # 816, Level 1
121.951247425	30.3090714885
121.955825132	30.2936598764
121.985046159	30.3453116655
121.951247425	30.3099107347
121.951247425	30.3090714885
> Shore Bin # 816, Level 1
120.509575036	32.0633249409
120.51918822	32.036240177
120.544518196	32.0450141146
120.509575036	32.0650034333
120.509575036	32.0633249409
> Shore Bin # 816, Level 1
122.80125124	30.7241931792
122.835431449	30.702449073
122.827496757	30.7320515755
122.80125124	30.7249561303
122.80125124	30.7241931792
> Shore Bin # 816, Level 1
122.050431067	30.5908293278
122.072480354	30.5762569619
122.09376669	30.5958648051
122.050431067	30.591668574
122.050431067	30.5908293278
> Shore Bin # 816, Level 1
122.754634928	30.1416800183
122.76333257	30.1271076524
122.784542611	30.1300068666
122.754634928	30.1432822156
122.754634928	30.1416800183
> Shore Bin # 816, Level 1
122.17456321	30.2282749676
122.199588006	30.2191195544
122.189135576	30.2336919203
122.175402457	30.2291905089
122.17456321	30.2282749676
> Shore Bin # 816, Level 1
122.314564736	30.5182726787
122.340810254	30.5086594949
122.342030976	30.531700618
122.314564736	30.5216296635
122.314564736	30.5182726787
> Shore Bin # 816, Level 1
122.668726635	30.2066071565
122.685893034	30.1828793774
122.687953002	30.2024109255
122.668726635	30.2124818799
122.668726635	30.2066071565
> Shore Bin # 816, Level 1
122.469596399	30.2291142138
122.499580377	30.221637293
122.494163424	30.2328526741
122.469596399	30.2307927062
122.469596399	30.2291142138
> Shore Bin # 816, Level 1
122.631189441	30.2082856489
122.649118791	30.1862363622
122.647058824	30.2124818799
122.631189441	30.2092011902
122.631189441	30.2082856489
> Shore Bin # 816, Level 1
122.382925154	30.7608911269
122.389944305	30.7512779431
122.384985122	30.7629510948
122.382925154	30.7608911269
> Shore Bin # 816, Level 1
122.049744411	30
122.062485695	30.0112153811
122.104142824	30.0086976425
122.112458991	30
> Shore Bin # 816, Level 1
121.819562066	30.0849164569
121.822537575	30.0703440909
121.819562066	30.0857557031
121.819562066	30.0849164569
> Shore Bin # 816, Level 1
120.599603265	32.0683604181
120.636224918	32.059205005
120.59952697	32.0708018616
120.599603265	32.0683604181
> Shore Bin # 816, Level 1
120.625467308	32.0524910353
120.659571221	32.0408178836
120.625848783	32.0528725109
120.625467308	32.0524910353
> Shore Bin # 816, Level 1
120.497901884	32.076676585
120.51575494	32.0870527199
120.497901884	32.0799572747
120.497901884	32.076676585
> Shore Bin # 816, Level 1
120.531242847	32.0333409628
120.567025254	32.0249485008
120.531242847	32.0357824063
120.531242847	32.0333409628
> Shore Bin # 816, Level 1
121.263752193	31.668268864
121.290379187	31.6624704356
121.263752193	31.6700236515
121.263752193	31.668268864
> Shore Bin # 816, Level 1
122.447013046	30.7499809262
122.467917906	30.753337911
122.447013046	30.7508201724
122.447013046	30.7499809262
> Shore Bin # 816, Level 1
120.539559014	32.089188983
120.559777218	32.0794995041
120.540169375	32.0904859998
120.539559014	32.089188983
> Shore Bin # 816, Level 1
122.252918288	30.5166704814
122.272907607	30.527504387
122.253681239	30.5175097276
122.252918288	30.5166704814
> Shore Bin # 816, Level 1
122.048752575	30.3041886015
122.072022583	30.2957961395
122.048752575	30.3049515526
122.048752575	30.3041886015
> Shore Bin # 816, Level 1
122.603723201	30.821622034
122.635385672	30.8191805905
122.603723201	30.8224612802
122.603723201	30.821622034
> Shore Bin # 816, Level 1
120.912031739	32.795834287
120.923781186	32.8091096361
120.912031739	32.8049134051
120.912031739	32.795834287
> Shore Bin # 816, Level 1
122.27206836	30.6391241321
122.292057679	30.6475165942
122.27206836	30.6408026246
122.27206836	30.6391241321
> Shore Bin # 816, Level 1
122.123750668	30.2124818799
122.149538415	30.221637293
122.123750668	30.2141603723
122.123750668	30.2124818799
> Shore Bin # 816, Level 1
122.520408942	30.6733043412
122.542915999	30.6624704356
122.520408942	30.6741435874
122.520408942	30.6733043412
> Shore Bin # 816, Level 1
122.418783856	30.0366979477
122.429999237	30.0245670253
122.418783856	30.0399786374
122.418783856	30.0366979477
> Shore Bin # 816, Level 1
122.772106508	30.7891966125
122.790417334	30.791638056
122.772106508	30.7899595636
122.772106508	30.7891966125
> Shore Bin # 816, Level 1
121.612802319	30.6124971389
121.63447013	30.6141756313
121.612802319	30.6133363851
121.612802319	30.6124971389
> Shore Bin # 816, Level 1
122.350423438	30.5991454948
122.368734264	30.5890745403
122.351262684	30.599984741
122.350423438	30.5991454948
> Shore Bin # 816, Level 1
122.711223011	30.1775387198
122.723735409	30.174944686
122.712520027	30.1787594415
122.711223011	30.1775387198
> Shore Bin # 816, Level 1
122.321202411	30.5933470665
122.338750286	30.6016632334
122.321278706	30.5974670024
122.321202411	30.5933470665
> Shore Bin # 816, Level 1
121.24711986	31.6958113985
121.258793011	31.6908522164
121.24711986	31.6966506447
121.24711986	31.6958113985
> Shore Bin # 816, Level 1
122.132906081	30.6141756313
122.147020676	30.6208133059
122.132906081	30.6182955673
122.132906081	30.6141756313
> Shore Bin # 816, Level 1
121.857022965	30.1091020066
121.86411841	30.1203936828
121.85709926	30.1116197452
121.857022965	30.1091020066
> Shore Bin # 816, Level 1
122.512092775	30.234149691
122.529564355	30.2333104448
122.51201648	30.2349889372
122.512092775	30.234149691
> Shore Bin # 816, Level 1
122.419546807	30.6199740597
122.424200809	30.6103608759
122.421301595	30.6216525521
122.419546807	30.6199740597
> Shore Bin # 816, Level 1
120.535439078	32.0391393912
120.552071412	32.0375371939
120.535439078	32.0399786374
120.535439078	32.0391393912
> Shore Bin # 816, Level 1
122.35538262	30.2825207904
122.374608988	30.2858777752
122.35538262	30.2849622339
122.35538262	30.2825207904
> Shore Bin # 816, Level 1
122.507057298	30.6516365301
122.521248188	30.6416418708
122.507515068	30.6520180056
122.507057298	30.6516365301
> Shore Bin # 816, Level 1
121.91622797	30.3124284733
121.932860304	30.3183031968
121.91622797	30.3132677195
121.91622797	30.3124284733
> Shore Bin # 816, Level 1
121.962844282	30.0574502174
121.969176776	30.0686655985
121.962920577	30.0608072023
121.962844282	30.0574502174
> Shore Bin # 816, Level 1
122.32043946	30.2300297551
122.332875563	30.2324711986
122.32043946	30.2307927062
122.32043946	30.2300297551
> Shore Bin # 816, Level 1
122.935378042	30.4350347143
122.939955749	30.4453345541
122.935378042	30.4358739605
122.935378042	30.4350347143
> Shore Bin # 816, Level 1
122.760433356	30.791638056
122.772030213	30.7974364843
122.760433356	30.7925535973
122.760433356	30.791638056
> Shore Bin # 816, Level 1
122.578774701	30.2066071565
122.5850309	30.1970702678
122.579995422	30.2079804685
122.578774701	30.2066071565
> Shore Bin # 816, Level 1
122.204547189	30.2291142138
122.21248188	30.2229343099
122.204547189	30.22995346
122.204547189	30.2291142138
> Shore Bin # 816, Level 1
122.209582666	30.1875333791
122.220416571	30.1841763943
122.209582666	30.1882963302
122.209582666	30.1875333791
> Shore Bin # 816, Level 1
122.367055772	30.4857709621
122.377889677	30.4841687648
122.367437247	30.4862287327
122.367055772	30.4857709621
> Shore Bin # 816, Level 1
121.983672847	30.5932707713
121.995269703	30.5899900816
121.983672847	30.5949492638
121.983672847	30.5932707713
> Shore Bin # 816, Level 1
122.297932403	30.2316319524
122.306630045	30.2253757534
122.29999237	30.2336919203
122.297932403	30.2316319524
> Shore Bin # 816, Level 1
122.417105364	30.0441748684
122.41794461	30.0449378195
122.421606775	30.0537117571
122.417105364	30.0441748684
> Shore Bin # 816, Level 1
120.820401312	32.0208285649
120.834592203	32.0315861753
120.820859083	32.0218966964
120.820401312	32.0208285649
> Shore Bin # 816, Level 1
122.786221103	30.7841611353
122.793240253	30.7770656901
122.786221103	30.7850003815
122.786221103	30.7841611353
> Shore Bin # 816, Level 1
122.019531548	30.591668574
122.035400931	30.5974670024
122.019607843	30.5941863127
122.019531548	30.591668574
> Shore Bin # 816, Level 1
122.465400168	30.4116121157
122.476234073	30.4133669032
122.465400168	30.412527657
122.465400168	30.4116121157
> Shore Bin # 816, Level 1
122.147936217	30.5824368658
122.1638056	30.5866330968
122.147936217	30.5841916533
122.147936217	30.5824368658
> Shore Bin # 816, Level 1
122.170366979	30.353322652
122.178301671	30.3429465171
122.171663996	30.3546196689
122.170366979	30.353322652
> Shore Bin # 816, Level 1
122.301213092	30.5000381476
122.315403983	30.4933241779
122.301289387	30.5016403449
122.301213092	30.5000381476
> Shore Bin # 816, Level 1
122.265430686	30.2291142138
122.279545281	30.2333104448
122.267490654	30.2311741817
122.265430686	30.2291142138
> Shore Bin # 816, Level 1
121.849546044	30.1023880369
121.861295491	30.1023880369
121.849622339	30.1040665293
121.849546044	30.1023880369
> Shore Bin # 816, Level 1
121.719462882	30.5724422065
121.731136034	30.5774776837
121.719462882	30.5750362402
121.719462882	30.5724422065
> Shore Bin # 816, Level 1
122.220416571	30.2291142138
122.229114214	30.2362859541
122.220874342	30.2295719844
122.220416571	30.2291142138
> Shore Bin # 816, Level 1
121.415350576	30.6932936599
121.428625925	30.6916914626
121.415350576	30.6941329061
121.415350576	30.6932936599
> Shore Bin # 816, Level 1
122.200427253	30.2033264668
122.210421912	30.2075226978
122.200350958	30.2050049592
122.200427253	30.2033264668
> Shore Bin # 816, Level 1
122.068818189	30
122.068741894	30.0000762951
122.068665599	30
> Shore Bin # 816, Level 2
120	31.4075684749
120.013580529	31.4280918593
120.019150072	31.4680704967
120.062790875	31.4574654765
120.179446098	31.5388723583
120.199435416	31.5405508507
120.19859617	31.5263599603
120.238574807	31.5361257343
120.241931792	31.514991989
120.278019379	31.5116350042
120.261692226	31.4686045624
120.217517357	31.5119401846
120.230563821	31.4833295186
120.204165713	31.4389257649
120.212252995	31.4010833906
120.262226291	31.4127565423
120.338368811	31.4577706569
120.402761883	31.4386205844
120.378347448	31.3697261006
120.322804608	31.3594262608
120.316395819	31.3336385138
120.282749676	31.3077744717
120.351415274	31.3311207752
120.358587015	31.312199588
120.321660182	31.2769512474
120.381704433	31.2486457618
120.356679637	31.2158388647
120.451667048	31.2163729305
120.471961547	31.2046997787
120.467536431	31.1811245899
120.421149004	31.1352712291
120.424734874	31.1008621347
120.379415579	31.1110856794
120.330815595	31.0377660792
120.358052949	31.0122072175
120.403295949	31.0027466239
120.452811475	31.1019302663
120.54695964	31.1066605631
120.561684596	31.1733424887
120.576104372	31.1663996338
120.601129168	31.0830853742
120.34836347	30.9366750591
120.167467765	30.923323415
120.113908598	30.9446860456
120	31.0266269932
> Shore Bin # 816, Level 2
120.667505913	31.3680476081
120.686961166	31.3785763333
120.729152361	31.4719615473
120.754711223	31.4486152438
120.714732586	31.4032959487
120.715266651	31.3841458762
120.781414511	31.4491493095
120.768596933	31.4791332876
120.808880751	31.4772259098
120.804150454	31.4352635996
120.8330663	31.473868925
120.83276112	31.4016937514
120.858319982	31.4235904479
120.861676967	31.3894102388
120.81887541	31.3724727245
120.752498665	31.3719386587
120.776073854	31.408331426
120.739986267	31.3919279774
120.7316701	31.3710994125
120.639963378	31.3497367819
120.666666667	31.3680476081
120.667505913	31.3680476081
> Shore Bin # 816, Level 2
120.851682307	31.0650034333
120.86083772	31.0841535058
120.901121538	31.0869764248
120.929198138	31.1127641718
120.977187762	31.1875333791
120.977187762	31.1441977569
121.011673152	31.1352712291
120.990844587	31.0944533455
120.944686046	31.0733196002
120.901960784	31.0783550774
120.877241169	31.0485999847
120.851377127	31.0641641871
120.851682307	31.0650034333
> Shore Bin # 816, Level 3
120.217517357	31.1130693523
120.196383612	31.1061264973
120.279697871	31.0602731365
120.310521096	31.1127641718
120.339742123	31.1269550622
120.317463951	31.1496910048
120.27191577	31.1494621195
120.224994278	31.1127641718
120.217517357	31.1130693523
> Shore Bin # 816, Level 3
120.052491035	31.4044403754
120.058899825	31.3719386587
120.079728389	31.4044403754
120.122224765	31.4066529335
120.118333715	31.4489204242
120.059967956	31.4325169757
120.053330282	31.4049744411
120.052491035	31.4044403754
> Shore Bin # 817, Level 1
126.413290608	35
126.441214618	34.9732967117
126.388723583	34.953307393
126.403753719	34.9099717708
126.386282139	34.8783093004
126.422446021	34.9087510491
126.424582284	34.8908216983
126.395361257	34.8732738231
126.411993591	34.8432898451
126.364538033	34.8075074388
126.367437247	34.7787441825
126.425040055	34.7920195315
126.425803006	34.8136873426
126.436636912	34.8029297322
126.477454795	34.8078889143
126.490806439	34.8229190509
126.48455024	34.7900358587
126.495765621	34.7778286412
126.515373465	34.7833218891
126.537956817	34.8591592279
126.509575036	34.9266041047
126.54039826	34.9199664302
126.526283665	34.9558251316
126.551766232	34.9869535363
126.530327306	34.9507896544
126.542915999	34.9183642329
126.517051957	34.9199664302
126.558327611	34.8929579614
126.583733883	34.9124895094
126.58205539	34.8674753948
126.560387579	34.855039292
126.585412375	34.8424505989
126.565346761	34.8324559396
126.577477684	34.8204013123
126.624170291	34.8337529564
126.682917525	34.8183413443
126.622491798	34.8136873426
126.633325704	34.7887388418
126.590829328	34.7970550088
126.600823987	34.7669947356
126.575799191	34.8104066529
126.549095903	34.8145265888
126.52292668	34.7965972381
126.529106584	34.7486839094
126.503318837	34.7645532921
126.507515068	34.7479209583
